Binomial	ID	year	popvalue
Canis_lupus	3913	2012	0.008310249
Anguilla_rostrata	3916	2012	1.252664934
Microstomus_pacificus	3917	2012	140573.0571
Canis_lupus	3920	2012	0.051829268
Canis_lupus	3921	2012	0.008310249
Canis_lupus	3926	2012	0.051829268
Canis_lupus	3927	2012	0.008310249
Parophrys_vetulus	3928	2012	4833902.486
Lynx_canadensis	3936	2012	0.045454545
Platichthys_stellatus	3939	2012	368613.1429
Lynx_canadensis	3944	2012	0.045454545
Lynx_canadensis	3952	2012	0.045454545
Beringraja_rhina	3961	2012	44053.94286
Alces_alces	3966	2012	0.033149171
Alces_alces	3967	2012	0.071969697
Alces_alces	3969	2012	0.017467249
Alces_alces	3971	2012	0.008287293
Rhacochilus_vacca	3972	2012	6890.428571
Alces_alces	3977	2012	0.033149171
Alces_alces	3978	2012	0.071969697
Alces_alces	3980	2012	0.017467249
Alces_alces	3982	2012	0.008287293
Sebastes_caurinus	3983	2012	2124.571429
Alces_alces	3988	2012	0.033149171
Alces_alces	3989	2012	0.071969697
Alces_alces	3991	2012	0.017467249
Alces_alces	3993	2012	0.008287293
Sebastes_diploproa	3994	2012	17807.6
Sebastes_elongatus	4005	2012	25772.48571
Vulpes_vulpes	4010	2012	0.004366812
Sebastes_maliger	4016	2012	6803.142857
Vulpes_vulpes	4017	2012	0.004366812
Vulpes_vulpes	4023	2012	0.004366812
Anguilla_rostrata	4027	2012	0.559821654
Sebastolobus_alascanus	4028	2012	5423.6
Squalus_suckleyi	4039	2012	1926448.314
Bos_bison	4050	2012	289
Bos_bison	4061	2012	680
Alces_alces	4072	2012	248
Alces_alces	4083	2012	53
Alosa_pseudoharengus	4086	2012	0.015522639
Odocoileus_virginianus	4087	2012	28
Odocoileus_virginianus	4088	2012	140
Chrysemys_picta	4089	2012	467
Acipenser_fulvescens	4091	2012	5058.369345
Acipenser_fulvescens	4092	2012	8.963776262
Prosopium_coulterii	4093	2012	0.008832279
Prosopium_coulterii	4095	2012	217501
Prosopium_coulterii	4096	2012	176968
Coregonus_kiyi	4097	2012	2.423443197
Coregonus_kiyi	4098	2012	11717559
Coregonus_kiyi	4099	2012	3959821
Ovis_canadensis	4100	2012	74
Bathyraja_aleutica	4102	2012	10663.23956
Anguilla_rostrata	4103	2012	0.94
Sebastes_entomelas	4104	2012	104541.2596
Anguilla_rostrata	4105	2012	2587177
Anguilla_rostrata	4106	2012	0.46
Anguilla_rostrata	4107	2012	1.73
Empidonax_alnorum	4108	2012	10.6
Falco_sparverius	4109	2012	0.276
Chaetura_pelagica	4110	2012	0.125
Spizella_passerina	4111	2012	9.75
Spatula_cyanoptera	4112	2012	0.0786
Nucifraga_columbiana	4113	2012	0.323
Spizella_pallida	4114	2012	5.86
Petrochelidon_pyrrhonota	4115	2012	4.17
Somateria_mollissima	4116	2012	12.704714
Bucephala_clangula	4118	2012	25.951323
Quiscalus_quiscula	4119	2012	5.11
Anthus_rubescens	4120	2012	54.60166
Gavia_immer	4121	2012	1.62
Mergus_merganser	4122	2012	14.35251
Chordeiles_minor	4124	2012	0.11
Corvus_corax	4125	2012	7.88
Acanthis_flammea	4126	2012	10.229812
Sterna_hirundo	4127	2012	0.497
Geothlypis_trichas	4128	2012	5.15
Oporornis_agilis	4129	2012	0.372
Accipiter_cooperii	4130	2012	0.0224
Setophaga_ruticilla	4131	2012	4.21
Junco_hyemalis	4132	2012	74.09391
Spiza_americana	4133	2012	0.0427
Nannopterum_aritum	4134	2012	1.68
Dryobates_pubescens	4135	2012	0.354
Calidris_alpina	4136	2012	2.03305
Empidonax_oberholseri	4137	2012	1.49
Podiceps_nigricollis	4139	2012	1.01
Sialia_sialis	4140	2012	0.182
Tyrannus_tyrannus	4141	2012	1.04
Turdus_migratorius	4142	2012	27.7
Sturnella_magna	4143	2012	1.05
Sayornis_phoebe	4144	2012	0.602
Megascops_asio	4145	2012	0.37387916
Pipilo_erythrophthalmus	4146	2012	0.139
Antrostomus_vociferus	4147	2012	0.0215
Contopus_virens	4148	2012	0.365
Mareca_penelope	4149	2012	13.766262
Coccothraustes_vespertinus	4150	2012	0.703
Buteo_regalis	4151	2012	0.331
Spizella_pusilla	4152	2012	0.32
Picoides_dorsalis	4153	2012	0.204
Sterna_forsteri	4155	2012	0.0548
Passerella_iliaca	4156	2012	30.35288
Leucophaeus_pipixcan	4157	2012	44.2
Mareca_strepera	4158	2012	1722067
Larus_hyperboreus	4159	2012	5.668755
Larus_glaucescens	4160	2012	12.8
Aquila_chrysaetos	4161	2012	0.0125
Regulus_satrapa	4162	2012	1.5
Zonotrichia_atricapilla	4163	2012	70.82968
Spizelloides_arborea	4164	2012	3.0626576
Vermivora_chrysoptera	4165	2012	0.0543
Ammodramus_savannarum	4166	2012	0.6
Dumetella_carolinensis	4167	2012	0.813
Catharus_minimus	4169	2012	2.73
Leucosticte_tephrocotis	4170	2012	0.9877727
Larus_marinus	4171	2012	48.053314
Ardea_herodias	4172	2012	0.356
Phalacrocorax_carbo	4173	2012	1684.6649
Myiarchus_crinitus	4174	2012	0.619
Pelecanus_erythrorhynchos	4175	2012	1.67
Ardea_alba	4176	2012	0.0867
Strix_nebulosa	4177	2012	0.19623628
Bubo_virginianus	4178	2012	2.665419
Aythya_marila	4179	2012	41.19588
Anser_albifrons	4180	2012	2335507.5
Tringa_melanoleuca	4181	2012	2.42
Butorides_virescens	4182	2012	0.0598
Anas_crecca	4183	2012	0.48
Falco_rusticolus	4184	2012	35.213936
Dryobates_villosus	4185	2012	0.48
Mareca_americana	4186	2012	1325918
Empidonax_hammondii	4187	2012	4.76
Histrionicus_histrionicus	4188	2012	1.0721009
Zonotrichia_querula	4189	2012	6.8380575
Larus_heermanni	4190	2012	1.4674041
Catharus_guttatus	4191	2012	13.9
Larus_argentatus	4192	2012	20.42211
Acanthis_hornemanni	4193	2012	8.565833
Lophodytes_cucullatus	4194	2012	77.25996
Podiceps_auritus	4195	2012	34.977703
Eremophila_alpestris	4196	2012	6.75
Scolopax_minor	4197	2012	0.0327
Haemorhous_mexicanus	4198	2012	0.982
Troglodytes_aedon	4199	2012	4.32
Vireo_huttoni	4201	2012	0.274
Larus_glaucoides	4202	2012	32.034107
Passerina_cyanea	4203	2012	0.996
Charadrius_vociferus	4204	2012	1.09
Rallus_elegans	4206	2012	0.0721
Calcarius_lapponicus	4207	2012	31.402205
Synthliboramphus_antiquus	4208	2012	190803.61
Chondestes_grammacus	4210	2012	0.213
Passerina_amoena	4211	2012	1.98
Hydrobates_leucorhous	4212	2012	5126583
Ixobrychus_exilis	4213	2012	0.00664
Empidonax_minimus	4214	2012	3.43
Calidris_minutilla	4215	2012	4.29614
Ammospiza_leconteii	4216	2012	0.75
Aythya_affinis	4218	2012	2.93
Recurvirostra_americana	4219	2012	0.839
Tringa_flavipes	4221	2012	2.301465
Melanerpes_lewis	4222	2012	0.025
Melospiza_lincolnii	4223	2012	9.36
Hydrocoloeus_minutus	4224	2012	5.047954
Lanius_ludovicianus	4225	2012	0.228
Numenius_americanus	4226	2012	0.927
Limnodromus_scolopaceus	4227	2012	6.52791
Asio_otus	4228	2012	9.371524
Clangula_hyemalis	4229	2012	5.026025
Geothlypis_tolmiei	4230	2012	3.22
Fratercula_arctica	4231	2012	866987.25
Setophaga_magnolia	4232	2012	5.47
Anas_platyrhynchos	4233	2012	4.86
Limosa_fedoa	4234	2012	1.73
Brachyramphus_marmoratus	4235	2012	8.985666
Cistothorus_palustris	4236	2012	0.338
Falco_columbarius	4237	2012	0.117
Sialia_currucoides	4238	2012	0.492
Poecile_gambeli	4239	2012	1.91
Charadrius_montanus	4240	2012	0.169
Zenaida_macroura	4241	2012	3.57
Calidris_bairdii	4242	2012	0.09605065
Geothlypis_philadelphia	4243	2012	2.94
Leiothlypis_ruficapilla	4244	2012	6.97
Ammospiza_nelsoni	4245	2012	0.176
Cardinalis_cardinalis	4247	2012	0.987
Colaptes_auratus	4248	2012	2.31
Fulmarus_glacialis	4249	2012	113550.9
Morus_bassanus	4250	2012	218912.48
Accipiter_gentilis	4251	2012	0.0123
Circus_hudsonius	4252	2012	0.147
Centronyx_bairdii	4253	2012	2.28
Surnia_ulula	4254	2012	58.39188
Mimus_polyglottos	4255	2012	0.00928642
Setophaga_americana	4256	2012	2.16
Anas_acuta	4257	2012	1096826
Glaucidium_gnoma	4258	2012	6.3956513
Stelgidopteryx_serripennis	4259	2012	0.579
Aegolius_acadicus	4260	2012	72.68918
Spatula_clypeata	4261	2012	3210191
Lanius_borealis	4262	2012	11.14179
Parkesia_noveboracensis	4263	2012	7
Haliaeetus_leucocephalus	4264	2012	0.173
Contopus_cooperi	4265	2012	0.754
Leiothlypis_celata	4266	2012	6.36
Icterus_spurius	4267	2012	0.193
Pandion_haliaetus	4268	2012	0.216
Seiurus_aurocapilla	4269	2012	8.74
Gavia_pacifica	4270	2012	33.81417
Troglodytes_pacificus	4271	2012	3.73
Empidonax_difficilis	4272	2012	3.73
Setophaga_palmarum	4273	2012	1.9
Calidris_melanotos	4274	2012	2.76801
Icterus_galbula	4275	2012	0.933
Urile_pelagicus	4276	2012	7.560225
Falco_peregrinus	4277	2012	30.3557
Vireo_philadelphicus	4278	2012	0.915
Podilymbus_podiceps	4279	2012	0.421
Cepphus_columba	4280	2012	3.978045
Dryocopus_pileatus	4281	2012	0.666
Pinicola_enucleator	4282	2012	28.689404
Spinus_pinus	4283	2012	7.21
Setophaga_pinus	4284	2012	0.568
Charadrius_melodus	4285	2012	0.599343
Patagioenas_fasciata	4286	2012	2.12
Falco_mexicanus	4287	2012	0.0142
Haemorhous_purpureus	4288	2012	0.701
Progne_subis	4289	2012	0.584
Calidris_maritima	4290	2012	38.974922
Sitta_pygmaea	4291	2012	0.674
Alca_torda	4292	2012	77297.33
Loxia_curvirostra	4293	2012	1.83
Mergus_serrator	4296	2012	57.949265
Sitta_canadensis	4298	2012	2.68
Sphyrapicus_ruber	4299	2012	1.58
Vireo_olivaceus	4300	2012	14.2
Aythya_americana	4301	2012	700846
Melanerpes_erythrocephalus	4302	2012	0.0704
Sphyrapicus_nuchalis	4303	2012	1.73
Podiceps_grisegena	4304	2012	11.794226
Buteo_lineatus	4305	2012	0.0235
Buteo_jamaicensis	4306	2012	0.541
Gavia_stellata	4307	2012	89.801445
Tyto_alba	4308	2012	0.48253
Agelaius_phoeniceus	4309	2012	13.9
Cerorhinca_monocerata	4310	2012	441975.38
Larus_delawarensis	4311	2012	7.8
Aythya_collaris	4312	2012	13.249231
Salpinctes_obsoletus	4314	2012	0.0175
Pheucticus_ludovicianus	4315	2012	1.12
Buteo_lagopus	4316	2012	23.015148
Corthylio_calendula	4317	2012	15.591349
Archilochus_colubris	4318	2012	0.151
Hirundo_rustica	4319	2012	3.02
Oxyura_jamaicensis	4320	2012	401662
Arenaria_interpres	4321	2012	1.889265
Bonasa_umbellus	4322	2012	0.454
Selasphorus_rufus	4323	2012	1.55
Euphagus_carolinus	4324	2012	9.061196
Calidris_alba	4325	2012	232.4345
Passerculus_sandwichensis	4327	2012	8.61
Sayornis_saya	4328	2012	0.109
Piranga_olivacea	4329	2012	0.183
Botaurus_lentiginosus	4330	2012	0.447
Strix_varia	4331	2012	0.0341
Cistothorus_stellaris	4332	2012	0.502
Charadrius_semipalmatus	4333	2012	19.9399
Calidris_pusilla	4334	2012	13.40175
Accipiter_striatus	4335	2012	0.0252
Tympanuchus_phasianellus	4336	2012	0.233
Limnodromus_griseus	4337	2012	5.130535
Asio_flammeus	4338	2012	10.901467
Calcarius_pictus	4339	2012	8.0533
Plectrophenax_nivalis	4340	2012	1.3031129
Bubo_scandiacus	4341	2012	21.551619
Bucephala_islandica	4342	2012	16.880877
Tringa_solitaria	4343	2012	0.463
Melospiza_melodia	4344	2012	6.36
Dendragapus_fuliginosus	4345	2012	0.598
Porzana_carolina	4346	2012	1.71
Actitis_macularius	4347	2012	0.425
Pipilo_maculatus	4348	2012	3.78
Canachites_canadensis	4350	2012	18.290113
Cyanocitta_stelleri	4351	2012	1.28
Calidris_himantopus	4352	2012	1.6535
Setophaga_castanea	4353	2012	0.87
Melanitta_perspicillata	4354	2012	74.85377
Calidris_virgata	4355	2012	14.417395
Buteo_swainsoni	4356	2012	0.89
Catharus_ustulatus	4357	2012	20.4
Melospiza_georgiana	4358	2012	2.44
Leiothlypis_peregrina	4359	2012	11.6
Myadestes_townsendi	4362	2012	0.36
Setophaga_townsendi	4363	2012	3.2
Megaceryle_alcyon	4364	2012	0.221
Tachycineta_bicolor	4365	2012	3.61
Fratercula_cirrhata	4367	2012	41652.086
Cygnus_columbianus	4369	2012	10.7918
Bartramia_longicauda	4371	2012	0.467
Ixoreus_naevius	4372	2012	4.99
Chaetura_vauxi	4373	2012	0.314
Catharus_fuscescens	4374	2012	3.52
Thryomanes_bewickii	4375	2012	1.11
Pooecetes_gramineus	4376	2012	5.77
Tachycineta_thalassina	4377	2012	3.86
Rallus_limicola	4378	2012	0.0233
Tringa_incana	4379	2012	2.0509605
Vireo_gilvus	4380	2012	5.69
Sialia_mexicana	4381	2012	0.0927
Aechmophorus_occidentalis	4382	2012	0.263
Larus_occidentalis	4383	2012	0.2152615
Tyrannus_verticalis	4384	2012	1.32
Sturnella_neglecta	4385	2012	10.1
Calidris_mauri	4387	2012	29.007065
Megascops_kennicottii	4388	2012	0.1809157
Piranga_ludoviciana	4389	2012	3.21
Contopus_sordidulus	4390	2012	1.83
Numenius_phaeopus	4391	2012	0.4208415
Sitta_carolinensis	4392	2012	0.276
Zonotrichia_leucophrys	4393	2012	66.28344
Calidris_fuscicollis	4395	2012	5.184475
Zonotrichia_albicollis	4396	2012	33.48831
Cepphus_grylle	4397	2012	19786.102
Aeronautes_saxatalis	4398	2012	0.201
Loxia_leucoptera	4399	2012	2.6161947
Melanitta_deglandi	4400	2012	5.7173724
Tringa_semipalmata	4403	2012	1.29
Empidonax_traillii	4404	2012	1.12
Lagopus_lagopus	4405	2012	7.916061
Phalaropus_tricolor	4406	2012	1.2
Gallinago_delicata	4407	2012	6.34
Haematopus_bachmani	4408	2012	22.0177
Cardellina_pusilla	4409	2012	3.44
Troglodytes_hiemalis	4410	2012	3.9
Aix_sponsa	4411	2012	0.122
Hylocichla_mustelina	4412	2012	0.487
Coturnicops_noveboracensis	4413	2012	7.7807393
Setophaga_petechia	4414	2012	7.81
Empidonax_flaviventris	4415	2012	2.04
Sphyrapicus_varius	4416	2012	1.81
Coccyzus_americanus	4417	2012	0.0382
Gavia_adamsii	4418	2012	6.1599245
Melanitta_americana	4419	2012	10.226252
Icteria_virens	4420	2012	0.0181
Xanthocephalus_xanthocephalus	4421	2012	6.09
Setophaga_coronata	4422	2012	17.7
Vireo_flavifrons	4423	2012	0.0672
Cypseloides_niger	4424	2012	0.358
Anas_rubripes	4425	2012	0.252
Chlidonias_niger	4426	2012	2.35
Arenaria_melanocephala	4427	2012	8.912421
Mniotilta_varia	4428	2012	1.4
Picoides_arcticus	4429	2012	0.25
Pluvialis_squatarola	4430	2012	18.518
Coccyzus_erythropthalmus	4431	2012	0.449
Pica_hudsonia	4432	2012	5.98
Setophaga_fusca	4433	2012	1.35
Poecile_atricapillus	4434	2012	2.83
Archilochus_alexandri	4435	2012	0.0215
Fulica_americana	4436	2012	3034751
Nycticorax_nycticorax	4437	2012	0.0546
Pheucticus_melanocephalus	4438	2012	1.38
Chroicocephalus_ridibundus	4439	2012	22.649565
Rissa_tridactyla	4440	2012	127550.18
Setophaga_striata	4442	2012	2.38
Setophaga_caerulescens	4443	2012	1.12
Setophaga_nigrescens	4444	2012	1.87
Setophaga_virens	4445	2012	1.45
Cyanocitta_cristata	4446	2012	2.37
Corvus_brachyrhynchos	4447	2012	14.7
Polioptila_caerulea	4448	2012	0.0643
Vireo_solitarius	4449	2012	1.67
Spatula_discors	4450	2012	2.57
Vermivora_cyanoptera	4451	2012	0.0299
Dolichonyx_oryzivorus	4452	2012	1.55
Bombycilla_garrulus	4453	2012	18.79413
Chroicocephalus_philadelphia	4454	2012	72.89636
Poecile_hudsonicus	4455	2012	3.7012904
Aegolius_funereus	4456	2012	1.0246223
Urile_penicillatus	4457	2012	0.9244985
Cinclus_mexicanus	4458	2012	0.0151
Branta_bernicla	4459	2012	6.0345716
Euphagus_cyanocephalus	4460	2012	7.29
Spizella_breweri	4461	2012	0.197
Buteo_platypterus	4462	2012	0.136
Certhia_americana	4463	2012	0.261
Toxostoma_rufum	4464	2012	0.532
Molothrus_ater	4465	2012	5.23
Calidris_subruficollis	4466	2012	0.00300917
Bucephala_albeola	4467	2012	1355654
Icterus_bullockii	4468	2012	0.379
Pluvialis_dominica	4469	2012	0.0594924
Athene_cunicularia	4470	2012	0.00956
Psaltriparus_minimus	4471	2012	0.3614035
Branta_hutchinsii	4472	2012	3433957
Larus_californicus	4473	2012	1.36
Selasphorus_calliope	4474	2012	0.243
Perisoreus_canadensis	4475	2012	5.58
Cardellina_canadensis	4476	2012	0.505
Aythya_valisineria	4477	2012	638785
Catherpes_mexicanus	4478	2012	0.3618985
Setophaga_tigrina	4479	2012	0.429
Spinus_tristis	4480	2012	4.91
Hydroprogne_caspia	4482	2012	0.105
Ptychoramphus_aleuticus	4483	2012	824070.7
Haemorhous_cassinii	4484	2012	0.349
Vireo_cassinii	4485	2012	1.93
Bombycilla_cedrorum	4486	2012	4.19
Setophaga_cerulea	4487	2012	0.00824
Poecile_rufescens	4488	2012	3.4
Setophaga_pensylvanica	4490	2012	6.84
Eumetopias_jubatus	50	2013	22135
Melanogrammus_aeglefinus	142	2013	16291.9708
Emydoidea_blandingii	175	2013	23
Oncorhynchus_mykiss	236	2013	2620
Gadus_morhua	267	2013	25.2165
Salvelinus_fontinalis	492	2013	0.260296
Salvelinus_fontinalis	493	2013	0.06
Salvelinus_fontinalis	494	2013	0.078071
Salvelinus_fontinalis	497	2013	0.45
Salvelinus_fontinalis	498	2013	0.034409
Salvelinus_fontinalis	499	2013	0.11
Salvelinus_fontinalis	501	2013	0.18
Salvelinus_fontinalis	502	2013	0.336869
Sebastes_brevispinis	504	2013	0.5531
Eschrichtius_robustus	618	2013	18.04
Castor_canadensis	683	2013	1684
Bos_bison	684	2013	222.3
Cynomys_ludovicianus	719	2013	1.83
Chelydra_serpentina	725	2013	43
Ovis_dalli	732	2013	459
Ovis_dalli	733	2013	236
Lontra_canadensis	738	2013	49.7
Ammodytes_dubius	740	2013	0.6733
Oncorhynchus_nerka	741	2013	16.9
Mallotus_villosus	742	2013	107
Salmo_salar	743	2013	81
Salmo_salar	744	2013	3
Glyptemys_insculpta	745	2013	33.61
Glyptemys_insculpta	746	2013	66.02
Clethrionomys_rutilus	748	2013	4.375
Clethrionomys_rutilus	749	2013	17.045
Clethrionomys_rutilus	750	2013	14.86
Clethrionomys_rutilus	751	2013	4.581
Lynx_canadensis	757	2013	3.409
Mustela_erminea	759	2013	21.031
Vulpes_vulpes	760	2013	0.944
Mustela_erminea	762	2013	23.919
Chelydra_serpentina	765	2013	156.577
Chrysemys_picta	766	2013	193.114
Microtus_longicaudus	768	2013	0.651
Microtus_pennsylvanicus	769	2013	6.727
Balaena_mysticetus	774	2013	7592
Agonopsis_vulsa	779	2013	5.08e-06
Albatrossia_pectoralis	781	2013	0.000267206
Alces_alces	782	2013	116179
Alosa_pseudoharengus	802	2013	0.118552979
Alosa_pseudoharengus	803	2013	23881.6019
Alosa_sapidissima	810	2013	184118.769
Alosa_sapidissima	811	2013	1142701.05
Amblyraja_radiata	828	2013	0.3313852
Amblyraja_radiata	829	2013	1421503.26
Amblyraja_radiata	830	2013	323106.372
Ammodytes_dubius	848	2013	1.645127939
Ammodytes_dubius	851	2013	1934723.94
Ammodytes_dubius	852	2013	115.103196
Anarhichas_denticulatus	871	2013	24053027.3
Anarhichas_lupus	884	2013	0.027690458
Anarhichas_lupus	887	2013	176329.265
Anarhichas_lupus	890	2013	9635.51015
Anarrhichthys_ocellatus	906	2013	0.000870588
Anarrhichthys_ocellatus	907	2013	0.000439098
Anoplopoma_fimbria	909	2013	0.026007913
Anoplopoma_fimbria	910	2013	629428.4526
Anoplopoma_fimbria	911	2013	0.016089198
Anoplopoma_fimbria	912	2013	509762.3885
Apristurus_brunneus	991	2013	1.62e-05
Argentina_silus	1005	2013	31631.6284
Artediellus_uncinatus	1019	2013	0.000838168
Aspidophoroides_monopterygius	1035	2013	0.005242952
Atheresthes_stomias	1036	2013	11302031.07
Atheresthes_stomias	1037	2013	0.56232891
Atheresthes_stomias	1038	2013	14033766.84
Bathyagonus_pentacanthus	1044	2013	2.53e-05
Bathyagonus_pentacanthus	1045	2013	1.3e-05
Bathyraja_aleutica	1055	2013	0.000428292
Bathyraja_aleutica	1056	2013	0.000383643
Bathyraja_interrupta	1059	2013	24356.1389
Bathyraja_interrupta	1060	2013	12450.60375
Bathyraja_parmifera	1063	2013	0.000153012
Beringraja_binoculata	1078	2013	82208.80373
Beringraja_binoculata	1079	2013	1096174.214
Bos_bison	1087	2013	415
Bos_bison	1089	2013	714
Bryozoichthys_marjorius	1116	2013	2.37e-06
Careproctus_melanurus	1134	2013	2.53e-05
Centroscyllium_fabricii	1155	2013	0.023398796
Chitonotus_pugetensis	1186	2013	3.33e-06
Chitonotus_pugetensis	1187	2013	0.000230148
Chrysemys_picta	1189	2013	2
Chrysemys_picta	1190	2013	2
Chrysemys_picta	1191	2013	2
Chrysemys_picta	1192	2013	9
Citharichthys_sordidus	1197	2013	457113.3873
Citharichthys_sordidus	1198	2013	381955.8633
Clupea_harengus	1206	2013	17.68530513
Clupea_harengus	1209	2013	47587202.1
Clupea_harengus	1212	2013	1220880.67
Clupea_pallasii	1213	2013	6906.853905
Clupea_pallasii	1214	2013	329498.686
Cryptacanthodes_maculatus	1254	2013	0.006880942
Cryptacanthodes_maculatus	1255	2013	23402.4496
Cryptacanthodes_maculatus	1256	2013	4928.80072
Cyclopterus_lumpus	1271	2013	0.004745151
Cyclopterus_lumpus	1272	2013	67727.2637
Cymatogaster_aggregata	1274	2013	1.68e-06
Embassichthys_bathybius	1288	2013	3.74e-05
Enchelyopus_cimbrius	1304	2013	64393.8659
Enchelyopus_cimbrius	1305	2013	4907.73432
Enophrys_bison	1307	2013	0.000207167
Entosphenus_tridentatus	1308	2013	3.3e-06
Eopsetta_jordani	1311	2013	422850.4674
Eopsetta_jordani	1312	2013	411541.2084
Eptatretus_deani	1315	2013	3.04e-05
Eptatretus_deani	1316	2013	1.23e-05
Eumesogrammus_praecisus	1328	2013	0.028262731
Eumicrotremus_spinosus	1341	2013	0.001659064
Eumicrotremus_spinosus	1342	2013	6581.09008
Gadus_macrocephalus	1434	2013	907894.5699
Gadus_macrocephalus	1435	2013	2220800.137
Gadus_morhua	1438	2013	499.81
Gadus_morhua	1446	2013	23.88658243
Gadus_morhua	1447	2013	10491975.6
Gadus_morhua	1450	2013	2057844.85
Gadus_ogac	1455	2013	0.018591206
Gasterosteus_aculeatus	1467	2013	0.005409318
Glyptocephalus_cynoglossus	1536	2013	60389
Glyptocephalus_cynoglossus	1545	2013	0.931150058
Glyptocephalus_cynoglossus	1548	2013	869438.12
Glyptocephalus_zachirus	1549	2013	2212964.746
Glyptocephalus_zachirus	1550	2013	2595678.87
Hemilepidotus_hemilepidotus	1567	2013	0.000175476
Hemitripterus_americanus	1584	2013	0.064362934
Hemitripterus_americanus	1585	2013	422113.991
Hemitripterus_americanus	1586	2013	2097739.27
Hemitripterus_bolini	1587	2013	5344.349081
Hemitripterus_bolini	1588	2013	0.001000301
Hexagrammos_decagrammus	1590	2013	0.000274588
Hexagrammos_decagrammus	1591	2013	102635.2731
Hippoglossina_oblonga	1594	2013	4376.84682
Hippoglossina_oblonga	1595	2013	92362.07
Hippoglossoides_platessoides	1603	2013	13.64309505
Hippoglossoides_platessoides	1606	2013	19559523.8
Hippoglossoides_platessoides	1609	2013	311760.891
Hippoglossus_stenolepis	1627	2013	1519299.55
Hippoglossus_stenolepis	1628	2013	3180337.756
Hydrolagus_colliei	1631	2013	2530137.758
Hydrolagus_colliei	1632	2013	15295566.05
Icelinus_filamentosus	1636	2013	8489.019223
Icelinus_filamentosus	1637	2013	5.86e-05
Icelinus_tenuis	1639	2013	1.04e-05
Icelus_spatula	1642	2013	0.001958656
Isopsetta_isolepis	1645	2013	2.99e-06
Isopsetta_isolepis	1646	2013	291788.0866
Lepidopsetta_bilineata	1651	2013	800701.3656
Lepidopsetta_bilineata	1652	2013	4192621.154
Leptagonus_decagonus	1666	2013	0.026149621
Leptagonus_decagonus	1667	2013	2566.39453
Leptagonus_decagonus	1668	2013	10.471888
Leptoclinus_maculatus	1678	2013	0.025295727
Leptoclinus_maculatus	1679	2013	43023.6859
Leptocottus_armatus	1681	2013	3.58e-05
Leucoraja_ocellata	1701	2013	276573.126
Leucoraja_ocellata	1702	2013	997657.25
Limanda_ferruginea	1713	2013	1.80360459
Limanda_ferruginea	1714	2013	14646122.3
Limanda_ferruginea	1717	2013	101744.963
Lophius_americanus	1750	2013	0.009924708
Lophius_americanus	1751	2013	759804.745
Lophius_americanus	1754	2013	307618.92
Lumpenus_lampretaeformis	1767	2013	0.004879093
Lumpenus_lampretaeformis	1768	2013	76524.5184
