population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
1687_9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.013443955531284,-0.0134148015325435,-0.0132685747550596,-0.0129631076726664,-0.0125765580896129,-0.0122095820923693,-0.0118379184991309,-0.0113182652471124,-0.0105463749180164,-0.00955579191933253,-0.00842634395317887,-0.00713553260047739,-0.00556880968349205,-0.00369415298870024,-0.00163124714689644,0.000524125342812987,0.0024907668896299,0.00410707212471451,0.00541880747636725,0.00655363462597336,0.00759574952083231,0.00854793909458973,0.00936237867603129,0.010027112097367,0.0105362528673325,0.0108695923593771,0.0110345934361664
1687_10,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.013443955531284,-0.0134148015325435,-0.0132685747550596,-0.0129631076726664,-0.0125765580896129,-0.0122095820923693,-0.0118379184991309,-0.0113182652471124,-0.0105463749180164,-0.00955579191933253,-0.00842634395317887,-0.00713553260047739,-0.00556880968349205,-0.00369415298870024,-0.00163124714689644,0.000524125342812987,0.0024907668896299,0.00410707212471451,0.00541880747636725,0.00655363462597336,0.00759574952083231,0.00854793909458973,0.00936237867603129,0.010027112097367,0.0105362528673325,0.0108695923593771,0.0110345934361664
1690_15,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00471882707368021,-0.00464804473429936,-0.00442746984630471,-0.00398435932762808,-0.00331715713382508,-0.00250516238604082,-0.00164886025341993,-0.000790109425848229,0.000103746987140774,0.00107352450587594,0.00209834159923084,0.00310160441536134,0.00401354525424757,0.00480852725844905,0.00548686688904709,0.00604767904261738,0.00649075799389909,0.00682574022903015,0.00706122516421104,0.00719388591707304,0.00722409789097611,0.00717531852596398,0.00707845732366419,0.00694000179915655,0.00676552116109619,0.00659280015644903,0.00648753342062669
1690_16,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00471882707368021,-0.00464804473429936,-0.00442746984630471,-0.00398435932762808,-0.00331715713382508,-0.00250516238604082,-0.00164886025341993,-0.000790109425848229,0.000103746987140774,0.00107352450587594,0.00209834159923084,0.00310160441536134,0.00401354525424757,0.00480852725844905,0.00548686688904709,0.00604767904261738,0.00649075799389909,0.00682574022903015,0.00706122516421104,0.00719388591707304,0.00722409789097611,0.00717531852596398,0.00707845732366419,0.00694000179915655,0.00676552116109619,0.00659280015644903,0.00648753342062669
3186_17,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0140063947020597,0.0140063947020592,NA,NA,NA,NA,NA
3186_18,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0140063947020597,0.0140063947020592,NA,NA,NA,NA,NA
1696_31,1,0.0402244363894511,0.0401623954770728,0.0400143019065106,0.0397557604557842,0.0393901413499778,0.0389649483618309,0.0385185980191092,0.0379656998222933,0.0370401615366971,0.0354136771355141,0.0329417995819927,0.0298182956626587,0.026457722578752,0.0231831973203467,0.0200115802009833,0.0167473074492867,0.0132789982581533,0.00976027700799589,0.00649240186811098,0.00366501962809204,0.00126550480119605,-0.000746742085334345,-0.00224278874904096,-0.00300999217237569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696_32,1,0.0402244363894511,0.0401623954770728,0.0400143019065106,0.0397557604557842,0.0393901413499778,0.0389649483618309,0.0385185980191092,0.0379656998222933,0.0370401615366971,0.0354136771355141,0.0329417995819927,0.0298182956626587,0.026457722578752,0.0231831973203467,0.0200115802009833,0.0167473074492867,0.0132789982581533,0.00976027700799589,0.00649240186811098,0.00366501962809204,0.00126550480119605,-0.000746742085334345,-0.00224278874904096,-0.00300999217237569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696_33,1,0.0402244363894511,0.0401623954770728,0.0400143019065106,0.0397557604557842,0.0393901413499778,0.0389649483618309,0.0385185980191092,0.0379656998222933,0.0370401615366971,0.0354136771355141,0.0329417995819927,0.0298182956626587,0.026457722578752,0.0231831973203467,0.0200115802009833,0.0167473074492867,0.0132789982581533,0.00976027700799589,0.00649240186811098,0.00366501962809204,0.00126550480119605,-0.000746742085334345,-0.00224278874904096,-0.00300999217237569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696_34,1,0.0402244363894511,0.0401623954770728,0.0400143019065106,0.0397557604557842,0.0393901413499778,0.0389649483618309,0.0385185980191092,0.0379656998222933,0.0370401615366971,0.0354136771355141,0.0329417995819927,0.0298182956626587,0.026457722578752,0.0231831973203467,0.0200115802009833,0.0167473074492867,0.0132789982581533,0.00976027700799589,0.00649240186811098,0.00366501962809204,0.00126550480119605,-0.000746742085334345,-0.00224278874904096,-0.00300999217237569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696_35,1,0.0402244363894511,0.0401623954770728,0.0400143019065106,0.0397557604557842,0.0393901413499778,0.0389649483618309,0.0385185980191092,0.0379656998222933,0.0370401615366971,0.0354136771355141,0.0329417995819927,0.0298182956626587,0.026457722578752,0.0231831973203467,0.0200115802009833,0.0167473074492867,0.0132789982581533,0.00976027700799589,0.00649240186811098,0.00366501962809204,0.00126550480119605,-0.000746742085334345,-0.00224278874904096,-0.00300999217237569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696_36,1,0.0402244363894511,0.0401623954770728,0.0400143019065106,0.0397557604557842,0.0393901413499778,0.0389649483618309,0.0385185980191092,0.0379656998222933,0.0370401615366971,0.0354136771355141,0.0329417995819927,0.0298182956626587,0.026457722578752,0.0231831973203467,0.0200115802009833,0.0167473074492867,0.0132789982581533,0.00976027700799589,0.00649240186811098,0.00366501962809204,0.00126550480119605,-0.000746742085334345,-0.00224278874904096,-0.00300999217237569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697_37,1,0.0476043747571406,0.0475697027152131,0.0473920005518041,0.0470105137962688,0.0464898551761842,0.0458888997629096,0.0450865440956797,0.0438244143109208,0.0419614000342004,0.0396569760005903,0.0372798017628703,0.0351574518303152,0.0334244377654999,0.0320516526834941,0.0309350114209851,0.0299420935430055,0.0289521603024702,0.0279306010120099,0.0269672208203408,0.026199778325265,0.0256874874471518,0.0253787539267835,0.0251962106307313,0.0251084112055368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697_38,1,0.0476043747571406,0.0475697027152131,0.0473920005518041,0.0470105137962688,0.0464898551761842,0.0458888997629096,0.0450865440956797,0.0438244143109208,0.0419614000342004,0.0396569760005903,0.0372798017628703,0.0351574518303152,0.0334244377654999,0.0320516526834941,0.0309350114209851,0.0299420935430055,0.0289521603024702,0.0279306010120099,0.0269672208203408,0.026199778325265,0.0256874874471518,0.0253787539267835,0.0251962106307313,0.0251084112055368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697_39,1,0.0476043747571406,0.0475697027152131,0.0473920005518041,0.0470105137962688,0.0464898551761842,0.0458888997629096,0.0450865440956797,0.0438244143109208,0.0419614000342004,0.0396569760005903,0.0372798017628703,0.0351574518303152,0.0334244377654999,0.0320516526834941,0.0309350114209851,0.0299420935430055,0.0289521603024702,0.0279306010120099,0.0269672208203408,0.026199778325265,0.0256874874471518,0.0253787539267835,0.0251962106307313,0.0251084112055368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697_40,1,0.0476043747571406,0.0475697027152131,0.0473920005518041,0.0470105137962688,0.0464898551761842,0.0458888997629096,0.0450865440956797,0.0438244143109208,0.0419614000342004,0.0396569760005903,0.0372798017628703,0.0351574518303152,0.0334244377654999,0.0320516526834941,0.0309350114209851,0.0299420935430055,0.0289521603024702,0.0279306010120099,0.0269672208203408,0.026199778325265,0.0256874874471518,0.0253787539267835,0.0251962106307313,0.0251084112055368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697_41,1,0.0476043747571406,0.0475697027152131,0.0473920005518041,0.0470105137962688,0.0464898551761842,0.0458888997629096,0.0450865440956797,0.0438244143109208,0.0419614000342004,0.0396569760005903,0.0372798017628703,0.0351574518303152,0.0334244377654999,0.0320516526834941,0.0309350114209851,0.0299420935430055,0.0289521603024702,0.0279306010120099,0.0269672208203408,0.026199778325265,0.0256874874471518,0.0253787539267835,0.0251962106307313,0.0251084112055368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697_42,1,0.0476043747571406,0.0475697027152131,0.0473920005518041,0.0470105137962688,0.0464898551761842,0.0458888997629096,0.0450865440956797,0.0438244143109208,0.0419614000342004,0.0396569760005903,0.0372798017628703,0.0351574518303152,0.0334244377654999,0.0320516526834941,0.0309350114209851,0.0299420935430055,0.0289521603024702,0.0279306010120099,0.0269672208203408,0.026199778325265,0.0256874874471518,0.0253787539267835,0.0251962106307313,0.0251084112055368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698_43,1,0.297879629378202,0.204476875436201,0.0439749170917246,-0.0646997135801061,-0.0486739244699041,0.0546067008513318,0.153802132741234,0.188222019597,0.157187956817629,0.0921666827126399,0.0221779255715319,-0.038434936919273,-0.0874610533937264,-0.126783125009466,-0.149314127571392,-0.133427096235193,-0.0631473203488935,0.0397358007668095,0.116751325195532,0.122045747576735,0.0686667816805992,0.0127991091201652,-0.00780095496820798,-0.00454449607967044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698_44,1,0.297879629378202,0.204476875436201,0.0439749170917246,-0.0646997135801061,-0.0486739244699041,0.0546067008513318,0.153802132741234,0.188222019597,0.157187956817629,0.0921666827126399,0.0221779255715319,-0.038434936919273,-0.0874610533937264,-0.126783125009466,-0.149314127571392,-0.133427096235193,-0.0631473203488935,0.0397358007668095,0.116751325195532,0.122045747576735,0.0686667816805992,0.0127991091201652,-0.00780095496820798,-0.00454449607967044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698_45,1,0.297879629378202,0.204476875436201,0.0439749170917246,-0.0646997135801061,-0.0486739244699041,0.0546067008513318,0.153802132741234,0.188222019597,0.157187956817629,0.0921666827126399,0.0221779255715319,-0.038434936919273,-0.0874610533937264,-0.126783125009466,-0.149314127571392,-0.133427096235193,-0.0631473203488935,0.0397358007668095,0.116751325195532,0.122045747576735,0.0686667816805992,0.0127991091201652,-0.00780095496820798,-0.00454449607967044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698_46,1,0.297879629378202,0.204476875436201,0.0439749170917246,-0.0646997135801061,-0.0486739244699041,0.0546067008513318,0.153802132741234,0.188222019597,0.157187956817629,0.0921666827126399,0.0221779255715319,-0.038434936919273,-0.0874610533937264,-0.126783125009466,-0.149314127571392,-0.133427096235193,-0.0631473203488935,0.0397358007668095,0.116751325195532,0.122045747576735,0.0686667816805992,0.0127991091201652,-0.00780095496820798,-0.00454449607967044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698_47,1,0.297879629378202,0.204476875436201,0.0439749170917246,-0.0646997135801061,-0.0486739244699041,0.0546067008513318,0.153802132741234,0.188222019597,0.157187956817629,0.0921666827126399,0.0221779255715319,-0.038434936919273,-0.0874610533937264,-0.126783125009466,-0.149314127571392,-0.133427096235193,-0.0631473203488935,0.0397358007668095,0.116751325195532,0.122045747576735,0.0686667816805992,0.0127991091201652,-0.00780095496820798,-0.00454449607967044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698_48,1,0.297879629378202,0.204476875436201,0.0439749170917246,-0.0646997135801061,-0.0486739244699041,0.0546067008513318,0.153802132741234,0.188222019597,0.157187956817629,0.0921666827126399,0.0221779255715319,-0.038434936919273,-0.0874610533937264,-0.126783125009466,-0.149314127571392,-0.133427096235193,-0.0631473203488935,0.0397358007668095,0.116751325195532,0.122045747576735,0.0686667816805992,0.0127991091201652,-0.00780095496820798,-0.00454449607967044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700_55,1,NA,-0.0621365184987299,-0.0621365184987299,-0.0621365184987298,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987298,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987298,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987299,-0.0621365184987299,-0.0621365184987297,-0.0621365184987297,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987299,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987297,-0.0621365184987304,-0.0621365184987295,-0.0621365184987299,-0.0621365184987299,-0.0621365184987299,-0.0621365184987295,-0.0621365184987304,-0.0621365184987295,-0.0621365184987299,-0.0621365184987299,NA,NA,NA,NA,NA,NA
1700_56,1,NA,-0.0621365184987299,-0.0621365184987299,-0.0621365184987298,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987298,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987298,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987299,-0.0621365184987299,-0.0621365184987297,-0.0621365184987297,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987299,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987297,-0.0621365184987304,-0.0621365184987295,-0.0621365184987299,-0.0621365184987299,-0.0621365184987299,-0.0621365184987295,-0.0621365184987304,-0.0621365184987295,-0.0621365184987299,-0.0621365184987299,NA,NA,NA,NA,NA,NA
1700_57,1,NA,-0.0621365184987299,-0.0621365184987299,-0.0621365184987298,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987298,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987298,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987299,-0.0621365184987299,-0.0621365184987297,-0.0621365184987297,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987299,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987297,-0.0621365184987304,-0.0621365184987295,-0.0621365184987299,-0.0621365184987299,-0.0621365184987299,-0.0621365184987295,-0.0621365184987304,-0.0621365184987295,-0.0621365184987299,-0.0621365184987299,NA,NA,NA,NA,NA,NA
1700_58,1,NA,-0.0621365184987299,-0.0621365184987299,-0.0621365184987298,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987298,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987298,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987299,-0.0621365184987299,-0.0621365184987297,-0.0621365184987297,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987299,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987297,-0.0621365184987304,-0.0621365184987295,-0.0621365184987299,-0.0621365184987299,-0.0621365184987299,-0.0621365184987295,-0.0621365184987304,-0.0621365184987295,-0.0621365184987299,-0.0621365184987299,NA,NA,NA,NA,NA,NA
1700_59,1,NA,-0.0621365184987299,-0.0621365184987299,-0.0621365184987298,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987298,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987298,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987299,-0.0621365184987299,-0.0621365184987297,-0.0621365184987297,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987299,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987297,-0.0621365184987304,-0.0621365184987295,-0.0621365184987299,-0.0621365184987299,-0.0621365184987299,-0.0621365184987295,-0.0621365184987304,-0.0621365184987295,-0.0621365184987299,-0.0621365184987299,NA,NA,NA,NA,NA,NA
1700_60,1,NA,-0.0621365184987299,-0.0621365184987299,-0.0621365184987298,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987298,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987298,-0.0621365184987298,-0.0621365184987299,-0.0621365184987298,-0.0621365184987299,-0.0621365184987299,-0.0621365184987297,-0.0621365184987297,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987299,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987297,-0.0621365184987299,-0.0621365184987297,-0.0621365184987304,-0.0621365184987295,-0.0621365184987299,-0.0621365184987299,-0.0621365184987299,-0.0621365184987295,-0.0621365184987304,-0.0621365184987295,-0.0621365184987299,-0.0621365184987299,NA,NA,NA,NA,NA,NA
1693_13,1,NA,NA,-0.0277958441291224,-0.026568974173542,-0.0241152342623827,-0.0204346243956441,-0.0154903212414716,-0.0091480232098089,-0.0014667441555638,0.00729632573182704,0.0167034216951596,0.0262097281953817,0.0356962207234028,0.044915149038179,0.0527516503476193,0.0585151770136907,0.0624511515891186,0.0653633006724361,0.0678515317138189,0.06981801354878,0.0707086379192148,0.0702726527743353,0.0690742296202165,0.0681522369827502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1693_14,1,NA,NA,-0.0277958441291224,-0.026568974173542,-0.0241152342623827,-0.0204346243956441,-0.0154903212414716,-0.0091480232098089,-0.0014667441555638,0.00729632573182704,0.0167034216951596,0.0262097281953817,0.0356962207234028,0.044915149038179,0.0527516503476193,0.0585151770136907,0.0624511515891186,0.0653633006724361,0.0678515317138189,0.06981801354878,0.0707086379192148,0.0702726527743353,0.0690742296202165,0.0681522369827502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1693_15,1,NA,NA,-0.0277958441291224,-0.026568974173542,-0.0241152342623827,-0.0204346243956441,-0.0154903212414716,-0.0091480232098089,-0.0014667441555638,0.00729632573182704,0.0167034216951596,0.0262097281953817,0.0356962207234028,0.044915149038179,0.0527516503476193,0.0585151770136907,0.0624511515891186,0.0653633006724361,0.0678515317138189,0.06981801354878,0.0707086379192148,0.0702726527743353,0.0690742296202165,0.0681522369827502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1693_16,1,NA,NA,-0.0277958441291224,-0.026568974173542,-0.0241152342623827,-0.0204346243956441,-0.0154903212414716,-0.0091480232098089,-0.0014667441555638,0.00729632573182704,0.0167034216951596,0.0262097281953817,0.0356962207234028,0.044915149038179,0.0527516503476193,0.0585151770136907,0.0624511515891186,0.0653633006724361,0.0678515317138189,0.06981801354878,0.0707086379192148,0.0702726527743353,0.0690742296202165,0.0681522369827502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1693_17,1,NA,NA,-0.0277958441291224,-0.026568974173542,-0.0241152342623827,-0.0204346243956441,-0.0154903212414716,-0.0091480232098089,-0.0014667441555638,0.00729632573182704,0.0167034216951596,0.0262097281953817,0.0356962207234028,0.044915149038179,0.0527516503476193,0.0585151770136907,0.0624511515891186,0.0653633006724361,0.0678515317138189,0.06981801354878,0.0707086379192148,0.0702726527743353,0.0690742296202165,0.0681522369827502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1693_18,1,NA,NA,-0.0277958441291224,-0.026568974173542,-0.0241152342623827,-0.0204346243956441,-0.0154903212414716,-0.0091480232098089,-0.0014667441555638,0.00729632573182704,0.0167034216951596,0.0262097281953817,0.0356962207234028,0.044915149038179,0.0527516503476193,0.0585151770136907,0.0624511515891186,0.0653633006724361,0.0678515317138189,0.06981801354878,0.0707086379192148,0.0702726527743353,0.0690742296202165,0.0681522369827502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691_1,1,NA,NA,NA,NA,-0.0632987377385704,-0.0632987377385704,-0.0632987377385704,-0.0632987377385704,-0.0632987377385703,-0.0632987377385705,-0.0632987377385703,-0.0632987377385705,-0.0632987377385704,-0.0632987377385705,-0.0632987377385703,-0.0632987377385703,-0.0632987377385705,-0.0632987377385703,-0.0632987377385705,-0.0632987377385703,-0.0632987377385705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691_2,1,NA,NA,NA,NA,-0.0632987377385704,-0.0632987377385704,-0.0632987377385704,-0.0632987377385704,-0.0632987377385703,-0.0632987377385705,-0.0632987377385703,-0.0632987377385705,-0.0632987377385704,-0.0632987377385705,-0.0632987377385703,-0.0632987377385703,-0.0632987377385705,-0.0632987377385703,-0.0632987377385705,-0.0632987377385703,-0.0632987377385705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691_3,1,NA,NA,NA,NA,-0.0632987377385704,-0.0632987377385704,-0.0632987377385704,-0.0632987377385704,-0.0632987377385703,-0.0632987377385705,-0.0632987377385703,-0.0632987377385705,-0.0632987377385704,-0.0632987377385705,-0.0632987377385703,-0.0632987377385703,-0.0632987377385705,-0.0632987377385703,-0.0632987377385705,-0.0632987377385703,-0.0632987377385705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691_4,1,NA,NA,NA,NA,-0.0632987377385704,-0.0632987377385704,-0.0632987377385704,-0.0632987377385704,-0.0632987377385703,-0.0632987377385705,-0.0632987377385703,-0.0632987377385705,-0.0632987377385704,-0.0632987377385705,-0.0632987377385703,-0.0632987377385703,-0.0632987377385705,-0.0632987377385703,-0.0632987377385705,-0.0632987377385703,-0.0632987377385705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691_5,1,NA,NA,NA,NA,-0.0632987377385704,-0.0632987377385704,-0.0632987377385704,-0.0632987377385704,-0.0632987377385703,-0.0632987377385705,-0.0632987377385703,-0.0632987377385705,-0.0632987377385704,-0.0632987377385705,-0.0632987377385703,-0.0632987377385703,-0.0632987377385705,-0.0632987377385703,-0.0632987377385705,-0.0632987377385703,-0.0632987377385705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691_6,1,NA,NA,NA,NA,-0.0632987377385704,-0.0632987377385704,-0.0632987377385704,-0.0632987377385704,-0.0632987377385703,-0.0632987377385705,-0.0632987377385703,-0.0632987377385705,-0.0632987377385704,-0.0632987377385705,-0.0632987377385703,-0.0632987377385703,-0.0632987377385705,-0.0632987377385703,-0.0632987377385705,-0.0632987377385703,-0.0632987377385705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1692_7,1,NA,NA,NA,NA,NA,NA,NA,0.0535995588416807,0.0535995588416811,0.0535995588416804,0.0535995588416807,0.0535995588416804,0.0535995588416807,0.0535995588416807,0.0535995588416804,0.0535995588416807,0.0535995588416807,0.0535995588416807,0.0535995588416807,0.0535995588416804,0.0535995588416807,0.0535995588416807,0.0535995588416807,0.0535995588416804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
