"","Binomial","Freq","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Troglodytes_hiemalis","Troglodytes_hiemalis",53,1,0.0354054695183436,0.0336259043023551,0.0262080248309642,0.00496806279149864,-0.0341285064624368,-0.0775496744463943,-0.0985922043579042,-0.0831491710516072,-0.0455838252501065,-0.0117480452152913,0.00836155944622741,0.0223347939410922,0.0354274879257823,0.0429374459826121,0.0431985652761581,0.0439595112770266,0.0487983230740753,0.0478735232966513,0.0327506371568984,0.0138879819580264,0.0105116862081096,0.0240385135049866,0.0337860813081695,0.023149462047653,0.000813415398563944,-0.011245631357211,-0.00567525985696715,0.00285800160642302,-0.00204704169608982,-0.0177133897880004,-0.0256197537173135,-0.0132152466207186,0.0112085158609728,0.0268191824181184,0.0219381929916541,0.00459857575116007,-0.00927111151247906,-0.0141479543703397,-0.0167254492056171,-0.0218315621758555,-0.024815575009145,-0.0207855658848395,-0.0139964479980864,-0.0115040362381276,-0.0123136793150378,-0.0110729330850546,-0.00978168161254356,-0.0155860885840663,-0.0261941072973241,-0.02852368566184,-0.0171327840976463,-0.00436613210561987
"Turdus_migratorius","Turdus_migratorius",53,1,0.00351057564064017,0.00300870697542721,0.00238569787324705,0.00201622539364221,0.0018367050149839,0.00162813418426322,0.00148006099371867,0.00167688056378212,0.0022706372937602,0.00304823165470558,0.00386378738184368,0.00474497515423566,0.00566009705129233,0.00640209460652441,0.00678006742628545,0.00680568069010445,0.00665467945055132,0.00652264826336846,0.00647232715734081,0.00629341333511002,0.00560229115516919,0.00432155394984624,0.00301296230141257,0.00237235416247583,0.00227334220016862,0.00166364905502747,-0.000313639135774979,-0.00332357209994916,-0.00623106481136704,-0.00823437029819107,-0.00920870969277021,-0.00913697752426534,-0.00786258549932639,-0.00559079469770851,-0.00311945722532236,-0.00119754237181757,6.61516722759714e-05,0.000847388265769577,0.000973383900701341,0.000132689979420064,-0.00138897116319647,-0.00268240063542513,-0.00302500846402598,-0.00238768239056197,-0.00109665788381519,0.000569928642003115,0.00222107918542136,0.00317409355889531,0.00289571676768019,0.00159838659697731,0.000141590944072068,-0.000695677811785034
"Tympanuchus_phasianellus","Tympanuchus_phasianellus",53,1,-0.0181608530787674,-0.0179230601353493,-0.017465425830006,-0.0169240621044384,-0.0164715657304321,-0.0161810743404477,-0.0159794362527552,-0.0157305526514158,-0.0153659212041743,-0.0149446696255129,-0.0146008348681697,-0.0144237719058511,-0.0143668484957284,-0.0142815024004989,-0.0140805570517986,-0.0138735647948204,-0.0138932835707064,-0.0142635635921844,-0.0148785889758436,-0.0155248933744349,-0.0160354103532098,-0.0162384590569419,-0.015827957418948,-0.0144641136438396,-0.0120766673846423,-0.00898086487897543,-0.00562535670996023,-0.00229019709392819,0.000917045312221365,0.00389180021427515,0.006535355189349,0.00891677957074588,0.0112592049863642,0.0136713127355832,0.0159609775123316,0.0177736842662225,0.0188590126545398,0.0191716409027479,0.0188322560513775,0.0181205390727668,0.0174453220891373,0.0171332417236469,0.0171674722602611,0.0172133242579113,0.0169639864599684,0.0164218618245849,0.0158193391659947,0.0153455421941238,0.0150235938801365,0.0148012476144102,0.0146550837609606,0.014587045612007
"Tyrannus_tyrannus","Tyrannus_tyrannus",53,1,-0.00664340007252545,-0.00847656930298807,-0.0091484979570246,-0.00503098703959237,0.00335075147860009,0.0103198421526093,0.0107153629542313,0.00589374231373391,0.00158742394342043,8.47278278235941e-05,-0.00178580949564394,-0.00585554248793141,-0.00826422851448366,-0.00541249610049377,-0.000893196511875027,-0.00115906103780133,-0.00554120790023921,-0.00660046641775819,-0.00158839731267829,0.00194077204843535,-0.00467125456149603,-0.0199059191224044,-0.0337584397452836,-0.0385104356723952,-0.0341961571632014,-0.0251586184742048,-0.0156841972367993,-0.00888492658780891,-0.00572222597654641,-0.00398611547941,-0.0011067121891597,0.0013367901600843,-0.000921730982195862,-0.00784375658941062,-0.0132335883389714,-0.0122385950239008,-0.00757921185394231,-0.00503232718565643,-0.00515634811544495,-0.0037372543377257,0.000769597594445394,0.00507564607969477,0.00681944148849291,0.00804244612493339,0.0109841976926757,0.0138306463982064,0.0133865524442657,0.00981797225549946,0.00600009521948655,0.00352458404876596,0.00192750732162462,0.000928539028471467
"Tyto_alba","Tyto_alba",104,1,0.00157910298861613,0.00157910298860853,0.00157910298862374,0.00157910298870478,0.00157910298887282,0.0015791029891068,0.00157910298935371,0.00157910298956337,0.00157910298971076,0.00157910298979097,0.0015791029898119,0.00157910298979136,0.00157910298975567,0.00157910298972669,0.00157910298971126,0.00157910298970504,0.00157910298970015,0.00157910298968228,0.0015791029896145,0.00157910298944103,0.00157910298910452,0.00157910298856501,0.00157910298780628,0.00157910298684266,0.00157910298572145,0.00157910298451269,0.00157910298327174,0.00157910298201264,0.00157910298071245,0.00157910297934533,0.00157910297791541,0.0015791029764578,0.0015791029750194,0.00157910297362457,0.0015791029722671,0.00157910297092956,0.00157910296962527,0.00157910296840524,0.00157910296732489,0.00157910296639485,0.00157910296558023,0.00157910296483732,0.00157910296414338,0.00157910296349528,0.00157910296289615,0.00157910296235636,0.00157910296190394,0.00157910296156805,0.00157910296135716,0.00157910296125024,0.00157910296121228,NA
"Vermivora_chrysoptera","Vermivora_chrysoptera",53,1,0.0188436400096883,0.0173786604319117,0.0157070678099254,0.0143605563081102,0.0120068253726411,0.00797947999212134,0.00461332489920041,0.0052382829140103,0.0103158976314475,0.0170367983762154,0.0225454991698939,0.0261177160007116,0.0280733954314867,0.0281883842467625,0.0262118165278513,0.023227209082723,0.0215431681180795,0.0232454203098098,0.0288836707937639,0.0367924551065235,0.0431588372268061,0.0435181854445014,0.0353508204885599,0.0195571624375044,-0.000549896140538353,-0.021021757007647,-0.0377600194266026,-0.0467474694826486,-0.046002013183678,-0.0377175536694332,-0.027027428929935,-0.0178241514639879,-0.0105939478946335,-0.00477411173959763,-0.00175323288996898,-0.00387812236949259,-0.0108785516131245,-0.0188654871744294,-0.0232840892555342,-0.0220734725761225,-0.0160101892657134,-0.00739513927162272,0.000801332708749491,0.00563531128143047,0.0056870292281539,0.00222052392602845,-0.00178167718528366,-0.00404994806238013,-0.00439894449033895,-0.00395961988543014,-0.00366156620669345,-0.00362965047262143
"Vermivora_cyanoptera","Vermivora_cyanoptera",106,1,0.0287589691492678,0.0292259254816618,0.0292269940180643,0.0279260883140764,0.0257298028169317,0.0240551161087046,0.0241560769504829,0.0263740088856825,0.0301982189656678,0.0345232670503441,0.0377727439053097,0.0382801636077796,0.0352166724378669,0.0295328596766806,0.0238653582277015,0.0209536125123391,0.0216634594950211,0.0246705402822678,0.0284113844214877,0.0329715903389649,0.0391156325997177,0.0454215177169872,0.0478448402917531,0.0434238140040994,0.0338446428550718,0.0239128837784066,0.0165805662777454,0.0109612999573065,0.005506286496614,0.00128477288405349,0.000730444435159239,0.00420292117467613,0.00941391919846235,0.0137584181112647,0.0156567856997354,0.0140793754342574,0.00906012342426443,0.0032905219517001,0.000974515054144476,0.00334258675392984,0.00652927881482901,0.00584874520192025,0.00161189424941344,-0.00128210156662489,0.000520160215239818,0.00516297507612462,0.00867253652100208,0.0098245194989659,0.0105061423006976,0.0123669332355676,0.0148562961710597,0.0164534696978198
"Vireo_flavifrons","Vireo_flavifrons",159,1,-0.00811315272811042,-0.00742194473200186,-0.00593148871528681,-0.00382533541220798,-0.00155469126975949,0.000418942988447357,0.00188343854253747,0.0029567174892684,0.00391203897977843,0.004852429352598,0.00550530936057592,0.00541210484327381,0.00445443225022335,0.0031878490060937,0.00248133577778042,0.00271163366127514,0.00340267758383916,0.00376397055458222,0.00347671412728823,0.00277616019258886,0.00185507439871202,0.000524726172697276,-0.00136574389851751,-0.00337770547108907,-0.00462279961948542,-0.00446954496941498,-0.00299233368811747,-0.000767575537702792,0.00159054172766515,0.00367588158660803,0.00530530261387052,0.00649821352893221,0.00743045424402089,0.00829305939825908,0.00915388164603614,0.00997381773028128,0.0107424699932379,0.0115620206777576,0.0125852289467667,0.0138522729008965,0.0151649710366695,0.0161786428199817,0.0167383241888439,0.0171171724214094,0.0177246794744872,0.0184552888617258,0.0185123822936863,0.0171619085645875,0.0146513533492987,0.0121270787160055,0.0105715403498345,0.0100340786892066
"Vireo_gilvus","Vireo_gilvus",159,1,-0.0147835849808736,-0.013224527727446,-0.00949839184200363,-0.00343534811843837,0.00418796729058135,0.0115913740994228,0.0167010329978485,0.0183518322996942,0.0169197633378599,0.0138628099536497,0.0107888552035106,0.00878888885275375,0.00808914764271662,0.00801838513148911,0.00765992483382316,0.00694236759975775,0.00685249815124211,0.00813522142804257,0.0100175396474051,0.0108568029261793,0.0100360368478181,0.00853539247949164,0.00745953678378974,0.00672881811323311,0.00565985716394468,0.00415073287407475,0.0025215802546571,0.000628741259423693,-0.00183771332836136,-0.00419896013987842,-0.00496119779870863,-0.00353270909489933,-0.000981228476199081,0.00143364945761848,0.00372896855716243,0.00637415757142246,0.00857753657855886,0.00868755614264627,0.00646390759780091,0.00382843746908179,0.00267094879546159,0.00257083038265804,0.00154590083155792,-0.00120082678017663,-0.00415947858697496,-0.00529052409642827,-0.00427196965063825,-0.00260212025193007,-0.0018674332844647,-0.00238130384525537,-0.0033749680319034,-0.00401629504350554
"Vireo_olivaceus","Vireo_olivaceus",106,1,0.00425311673336903,0.000452758759245331,-0.0010041290439724,0.0044849879484743,0.012842835502578,0.0159016451653198,0.011318978345541,0.00433791843364695,0.000264513222931972,-0.00104087810753883,-0.002064801259132,-0.00244608827094694,6.04414893665695e-05,0.00486812392062097,0.00821268521828111,0.00791725333448334,0.00595082159848537,0.00510060186738159,0.00501045934831978,0.00330018501226892,-0.000299006234836252,-0.00274091022785217,-0.000706606686171618,0.00597387728539833,0.0137504909428288,0.0176563642075744,0.014992909502823,0.00794718415647733,0.002041865266736,0.000626423544323407,0.00140463131364266,0.000133729939607807,-0.00289766439407635,-0.00309899536823477,0.00113557800997333,0.00497192716271333,0.0035332506113599,-0.00102813945316305,-0.00271190273131494,-0.000266503957438546,0.00225506647287843,0.00328149348776519,0.00615950408019295,0.011547401609078,0.0131968648143861,0.0066647210400621,-0.00154281530912814,-0.000822238323042068,0.00834014103443992,0.0138397213962573,0.00873994239009268,0.000875084046046526
"Xanthocephalus_xanthocephalus","Xanthocephalus_xanthocephalus",53,1,0.0369631927056698,0.0375760270004796,0.0395578157549494,0.0429553163018803,0.045430058206482,0.042595011249751,0.031865600481983,0.0163605966040871,0.00328069524501029,-0.00245147973684179,-0.00179147018652392,0.00141881029180102,0.00486529496446031,0.00794612866382005,0.00987077493876387,0.0101572711824165,0.00973854925968332,0.00874003704907711,0.00393375976614285,-0.00814711154898284,-0.025146662881337,-0.0392204616218917,-0.0448038556432645,-0.043469224533873,-0.0396669204939534,-0.0346712754619596,-0.0274179855941451,-0.018899681133355,-0.0119290919955543,-0.0074385615965854,-0.00453199022410966,-0.00377447790260133,-0.00655340748196709,-0.0106847691839518,-0.010735143757483,-0.00465575926592887,0.00309054320270619,0.00744861271284825,0.00916318030376428,0.0124083037657461,0.0183318178393335,0.0245381861986226,0.0294028992456915,0.0326350937826757,0.0320909679862379,0.0248368418734516,0.0125819987550505,0.00191860972673719,-0.00301910360514068,-0.00484734747027105,-0.00756275157036268,-0.0103952562544718
"Zenaida_macroura","Zenaida_macroura",53,1,0.0301792337788178,0.0248629247209963,0.0189615967849865,0.0183821428529685,0.0224681734183224,0.0237230811237195,0.0175454895740671,0.0095815344317724,0.0087573655380685,0.0137004821321857,0.0125760393532919,-0.000693704242099524,-0.0157966205970341,-0.017418802631598,-0.0040611330634277,0.0113509233598445,0.0185596998988436,0.019952387763258,0.0215946243257781,0.0217856390777588,0.0143434494912618,-0.000371511143238745,-0.013759255385517,-0.0176482561724368,-0.0107854641294034,0.00224770917455053,0.0144443238253941,0.0193409634600232,0.0153500148447987,0.00808876014357107,0.00472222871291239,0.00527513229844556,0.00360538575215541,-0.00210782791210351,-0.00546506317365802,-0.00194202863633075,0.00226129455709867,-0.0020673343608798,-0.0128503540042263,-0.0175138469064414,-0.0090925677317325,0.00473697673351081,0.0117483763318115,0.00951015548911271,0.0053014334600312,0.00481396843953408,0.00643404119410629,0.00645048769604983,0.00506021841741222,0.00508371573869615,0.00725530932524077,0.00935012148324277
"Zonotrichia_albicollis","Zonotrichia_albicollis",52,1,-0.00454992272461663,-0.00458599933267534,-0.00470040516265158,-0.00493990564612257,-0.00532770402123828,-0.00584215377915132,-0.0064017501507978,-0.0068828762170543,-0.00718414961814817,-0.00728407956122279,-0.0072235919507575,-0.00703992897762418,-0.00674653580424378,-0.006370337048476,-0.00595420305412464,-0.00549882649781219,-0.00495387232457878,-0.00431752044596423,-0.00371125284927731,-0.00328613602132566,-0.00305309824683508,-0.00286220764015166,-0.00256237680386184,-0.00213352285893431,-0.00164843682688476,-0.0011672175142996,-0.000717919494563679,-0.000343087702217693,-0.000101859808160354,-2.56683601373986e-05,-0.000110244571052132,-0.000351270726701491,-0.000755041171905058,-0.00131230941996496,-0.00199096255308873,-0.0027550568873449,-0.00355689348157817,-0.00430041865879693,-0.00484584299074275,-0.00507858468107658,-0.0049717711021362,-0.00458289441944504,-0.00401002535336348,-0.00335248793515297,-0.00267946259174501,-0.00201186613944015,-0.00134937712553818,-0.000729637497356661,-0.000239853950912527,5.2054855110617e-05,0.000163542266121031,NA
"Zonotrichia_atricapilla","Zonotrichia_atricapilla",104,1,0.00495814579330833,0.00238855993061815,0.00312247566501567,0.0104013747752465,0.0180086592392781,0.0166296985771415,0.00531639445915699,-0.00744295235413084,-0.0134537669620236,-0.0115208983839534,-0.00421551518116114,0.00679478659932586,0.0189078352953995,0.0261182624960845,0.0242345307176424,0.017926145699201,0.0170540495662785,0.0243587672828096,0.0310427336600663,0.0271318058453658,0.0128217078727484,-0.00359260304405762,-0.0158617157280825,-0.0231545081550499,-0.0252067606498854,-0.0203946426305779,-0.0100837797322981,1.75309726568873e-05,0.00591839588277199,0.00978893285831695,0.015425932059506,0.0217323545515937,0.0241777369062099,0.0211503927735415,0.0150000774877341,0.00741997748223433,-0.00192567571477165,-0.0112566288446958,-0.01504475696698,-0.00920769199795557,0.00373248310092711,0.0165925455381508,0.0234234889887184,0.0222150084964772,0.0139032776427446,0.00177864662345639,-0.00850548956629837,-0.0114747110969107,-0.00618535530946906,0.00258326116588514,0.00845345518375717,NA
"Zonotrichia_leucophrys","Zonotrichia_leucophrys",52,1,-0.00320788060013766,-0.00317631582835798,-0.00309058062758139,-0.00296782643974058,-0.00288420937955358,-0.00291276232763016,-0.00305050268179152,-0.00322847445755237,-0.00339075858600246,-0.00353929609057357,-0.00369534508431135,-0.0038415669313081,-0.00392274220375577,-0.00389477984040321,-0.00375685642356971,-0.00354372490166854,-0.0033095103780223,-0.00311941658904669,-0.00302710885054314,-0.00303392958861437,-0.00307543842688607,-0.00306853983577415,-0.00297716653331959,-0.00282364458646467,-0.00264123556236218,-0.00243851927390693,-0.00221858533913011,-0.00200631523316352,-0.00182264877610794,-0.00163216807893618,-0.0013477516724647,-0.000909005781069672,-0.000350580639265408,0.000213111759125306,0.000657078128639244,0.000892308046817503,0.000873285345043939,0.000603656502495387,0.000143262259518329,-0.000421051790776561,-0.00103395017125085,-0.00169144678281596,-0.00239474602883272,-0.00310591905286595,-0.0037687745689019,-0.00435255603842566,-0.00484132282662153,-0.00519257263622608,-0.00535751128783968,-0.0053601131253207,-0.00531209175031266,NA
